1687694525.3752785 Coordinates x=1527 px, y=764 px
1687694525.390496 Coordinates x=1554 px, y=760 px
1687694525.4065652 Coordinates x=1554 px, y=760 px
1687694525.4221911 Coordinates x=1554 px, y=760 px
1687694525.4375105 Coordinates x=1628 px, y=758 px
1687694525.4536257 Coordinates x=1693 px, y=756 px
1687694525.468958 Coordinates x=1693 px, y=756 px
1687694525.4844303 Coordinates x=1693 px, y=756 px
1687694525.4995763 Coordinates x=1714 px, y=755 px
1687694525.5155108 Coordinates x=1714 px, y=755 px
1687694525.5315871 Coordinates x=1714 px, y=755 px
1687694525.5470858 Coordinates x=1733 px, y=752 px
1687694525.5633316 Coordinates x=1740 px, y=751 px
1687694525.5791218 Coordinates x=1740 px, y=751 px
1687694525.5945547 Coordinates x=1740 px, y=751 px
1687694525.61064 Coordinates x=1747 px, y=750 px
1687694525.62625 Coordinates x=1752 px, y=750 px
1687694525.6418476 Coordinates x=1752 px, y=750 px
1687694525.6575477 Coordinates x=1752 px, y=750 px
1687694525.673345 Coordinates x=1754 px, y=748 px
1687694525.6888576 Coordinates x=1725 px, y=759 px
1687694525.704479 Coordinates x=1725 px, y=759 px
1687694525.7199478 Coordinates x=1651 px, y=785 px
1687694525.7353542 Coordinates x=1651 px, y=785 px
1687694525.750305 Coordinates x=1601 px, y=801 px
1687694525.7657373 Coordinates x=1601 px, y=801 px
1687694525.7814155 Coordinates x=1568 px, y=811 px
1687694525.7970405 Coordinates x=1568 px, y=811 px
1687694525.8124197 Coordinates x=1568 px, y=811 px
1687694525.8279986 Coordinates x=1568 px, y=811 px
1687694525.8430493 Coordinates x=1537 px, y=824 px
1687694525.8588955 Coordinates x=1506 px, y=834 px
1687694525.8740277 Coordinates x=1506 px, y=834 px
1687694525.8898468 Coordinates x=1506 px, y=834 px
1687694525.9046974 Coordinates x=1506 px, y=834 px
1687694525.919776 Coordinates x=1487 px, y=841 px
1687694525.9364944 Coordinates x=1487 px, y=841 px
1687694525.952468 Coordinates x=1487 px, y=841 px
1687694525.9681966 Coordinates x=1487 px, y=841 px
1687694525.9839196 Coordinates x=1487 px, y=841 px
1687694525.999525 Coordinates x=1487 px, y=841 px
1687694526.0158074 Coordinates x=1487 px, y=841 px
1687694526.031643 Coordinates x=1478 px, y=845 px
1687694526.047287 Coordinates x=1478 px, y=845 px
1687694526.0628843 Coordinates x=1478 px, y=845 px
1687694526.0784886 Coordinates x=1478 px, y=845 px
1687694526.0941405 Coordinates x=1478 px, y=845 px
1687694526.1090868 Coordinates x=1466 px, y=853 px
1687694526.1248934 Coordinates x=1466 px, y=853 px
1687694526.140142 Coordinates x=1466 px, y=853 px
1687694526.156251 Coordinates x=1466 px, y=853 px
1687694526.1706836 Coordinates x=1466 px, y=853 px
1687694526.1856174 Coordinates x=1466 px, y=853 px
1687694526.2013867 Coordinates x=1466 px, y=853 px
1687694526.2182276 Coordinates x=1466 px, y=853 px
1687694526.234118 Coordinates x=1466 px, y=853 px
1687694526.249723 Coordinates x=1466 px, y=853 px
1687694526.2653518 Coordinates x=1466 px, y=853 px
1687694526.280985 Coordinates x=1466 px, y=853 px
1687694526.2966151 Coordinates x=1466 px, y=853 px
1687694526.312386 Coordinates x=1461 px, y=855 px
1687694526.3282547 Coordinates x=1470 px, y=831 px
1687694526.343902 Coordinates x=1482 px, y=793 px
1687694526.3595052 Coordinates x=1499 px, y=748 px
1687694526.3751197 Coordinates x=1499 px, y=748 px
1687694526.3907363 Coordinates x=1510 px, y=723 px
1687694526.4064298 Coordinates x=1510 px, y=723 px
1687694526.4365215 Coordinates x=1514 px, y=707 px
1687694526.4522326 Coordinates x=1514 px, y=707 px
1687694526.4677587 Coordinates x=1518 px, y=696 px
1687694526.4834356 Coordinates x=1518 px, y=696 px
1687694526.4990807 Coordinates x=1520 px, y=687 px
1687694526.515055 Coordinates x=1520 px, y=687 px
1687694526.5309143 Coordinates x=1524 px, y=677 px
1687694526.546563 Coordinates x=1524 px, y=677 px
1687694526.5621753 Coordinates x=1530 px, y=664 px
1687694526.577806 Coordinates x=1530 px, y=664 px
1687694526.59342 Coordinates x=1534 px, y=660 px
1687694526.6090598 Coordinates x=1534 px, y=660 px
1687694526.6253927 Coordinates x=1534 px, y=658 px
1687694526.6411746 Coordinates x=1534 px, y=658 px
1687694526.6569057 Coordinates x=1534 px, y=655 px
1687694526.672521 Coordinates x=1534 px, y=655 px
1687694526.6879296 Coordinates x=1532 px, y=650 px
1687694526.703683 Coordinates x=1532 px, y=650 px
1687694526.7196224 Coordinates x=1531 px, y=647 px
1687694526.7354891 Coordinates x=1531 px, y=647 px
1687694526.751117 Coordinates x=1531 px, y=647 px
1687694526.7666588 Coordinates x=1526 px, y=643 px
1687694526.7823563 Coordinates x=1520 px, y=642 px
1687694526.7980037 Coordinates x=1520 px, y=642 px
1687694526.8139725 Coordinates x=1520 px, y=642 px
1687694526.8298395 Coordinates x=1519 px, y=641 px
1687694526.845488 Coordinates x=1519 px, y=641 px
1687694526.861102 Coordinates x=1517 px, y=640 px
1687694526.8767357 Coordinates x=1517 px, y=640 px
1687694526.892351 Coordinates x=1514 px, y=640 px
1687694526.907809 Coordinates x=1514 px, y=640 px
1687694526.923591 Coordinates x=1489 px, y=695 px
1687694526.9394538 Coordinates x=1489 px, y=695 px
1687694526.9549272 Coordinates x=1425 px, y=1036 px
1687694526.9706302 Coordinates x=1425 px, y=1036 px
1687694526.9862707 Coordinates x=1425 px, y=1036 px
1687694527.0019758 Coordinates x=1425 px, y=1036 px
1687694527.017969 Coordinates x=1413 px, y=1067 px
1687694527.0338533 Coordinates x=1407 px, y=1075 px
1687694527.0494802 Coordinates x=1407 px, y=1075 px
1687694527.0648723 Coordinates x=1407 px, y=1075 px
1687694527.0804973 Coordinates x=1407 px, y=1075 px
1687694527.0961237 Coordinates x=1407 px, y=1075 px
1687694527.1116521 Coordinates x=1407 px, y=1075 px
1687694527.127298 Coordinates x=1407 px, y=1075 px
1687694527.1429222 Coordinates x=1407 px, y=1075 px
1687694527.1586635 Coordinates x=1407 px, y=1075 px
1687694527.1742282 Coordinates x=1406 px, y=1072 px
1687694527.189859 Coordinates x=1402 px, y=1064 px
1687694527.205472 Coordinates x=1402 px, y=1058 px
1687694527.221619 Coordinates x=1404 px, y=1051 px
1687694527.2373257 Coordinates x=1407 px, y=1041 px
1687694527.252935 Coordinates x=1407 px, y=1041 px
1687694527.2685673 Coordinates x=1407 px, y=1041 px
1687694527.2841597 Coordinates x=1413 px, y=1030 px
1687694527.2998896 Coordinates x=1413 px, y=1030 px
1687694527.3156915 Coordinates x=1414 px, y=1018 px
1687694527.3314512 Coordinates x=1414 px, y=1018 px
1687694527.3470154 Coordinates x=1414 px, y=1018 px
1687694527.36277 Coordinates x=1414 px, y=1018 px
1687694527.3783734 Coordinates x=1415 px, y=1004 px
1687694527.394031 Coordinates x=1415 px, y=992 px
1687694527.409664 Coordinates x=1413 px, y=981 px
1687694527.4255805 Coordinates x=1413 px, y=981 px
1687694527.44132 Coordinates x=1413 px, y=981 px
1687694527.4568708 Coordinates x=1413 px, y=981 px
1687694527.472717 Coordinates x=1413 px, y=981 px
1687694527.4882286 Coordinates x=1411 px, y=968 px
1687694527.5041115 Coordinates x=1411 px, y=961 px
1687694527.519817 Coordinates x=1438 px, y=921 px
1687694527.5348492 Coordinates x=1478 px, y=858 px
1687694527.5505908 Coordinates x=1478 px, y=858 px
1687694527.5666683 Coordinates x=1478 px, y=858 px
1687694527.582111 Coordinates x=1519 px, y=809 px
1687694527.5979688 Coordinates x=1547 px, y=766 px
1687694527.618941 Coordinates x=1547 px, y=766 px
1687694527.634579 Coordinates x=1547 px, y=766 px
1687694527.65044 Coordinates x=1547 px, y=766 px
1687694527.6660845 Coordinates x=1547 px, y=766 px
1687694527.6816888 Coordinates x=1555 px, y=740 px
1687694527.6973183 Coordinates x=1572 px, y=724 px
1687694527.712854 Coordinates x=1582 px, y=719 px
1687694527.729182 Coordinates x=1582 px, y=719 px
1687694527.745052 Coordinates x=1643 px, y=714 px
1687694527.7605708 Coordinates x=1643 px, y=714 px
1687694527.7762988 Coordinates x=1722 px, y=703 px
1687694527.7919328 Coordinates x=1722 px, y=703 px
1687694527.807541 Coordinates x=1776 px, y=699 px
1687694527.823504 Coordinates x=1807 px, y=694 px
1687694527.839385 Coordinates x=1807 px, y=694 px
1687694527.8548782 Coordinates x=1825 px, y=694 px
1687694527.8705285 Coordinates x=1825 px, y=694 px
1687694527.8863325 Coordinates x=1837 px, y=694 px
1687694527.9015834 Coordinates x=1837 px, y=694 px
