1687006622.4377553 Coordinates x=1830 px, y=218 px
1687006622.4532852 Coordinates x=1879 px, y=205 px
1687006622.4683597 Coordinates x=1879 px, y=205 px
1687006622.4835894 Coordinates x=1986 px, y=215 px
1687006622.4991336 Coordinates x=1986 px, y=215 px
1687006622.514432 Coordinates x=1986 px, y=215 px
1687006622.5304065 Coordinates x=2046 px, y=226 px
1687006622.545237 Coordinates x=2046 px, y=226 px
1687006622.560912 Coordinates x=2107 px, y=235 px
1687006622.5764992 Coordinates x=2107 px, y=235 px
1687006622.5919387 Coordinates x=2150 px, y=228 px
1687006622.6078267 Coordinates x=2150 px, y=228 px
1687006622.62271 Coordinates x=2165 px, y=228 px
1687006622.6385489 Coordinates x=2178 px, y=226 px
1687006622.654358 Coordinates x=2178 px, y=226 px
1687006622.67017 Coordinates x=2199 px, y=230 px
1687006622.6860914 Coordinates x=2199 px, y=230 px
1687006622.7014928 Coordinates x=2199 px, y=230 px
1687006622.7164874 Coordinates x=2199 px, y=230 px
1687006622.7320592 Coordinates x=2204 px, y=231 px
1687006622.7473085 Coordinates x=2204 px, y=231 px
1687006622.7633774 Coordinates x=2204 px, y=231 px
1687006622.7786632 Coordinates x=2203 px, y=230 px
1687006622.7939665 Coordinates x=2203 px, y=230 px
1687006622.80969 Coordinates x=2199 px, y=228 px
1687006622.8252606 Coordinates x=2199 px, y=228 px
1687006622.8409326 Coordinates x=2191 px, y=226 px
1687006622.8564026 Coordinates x=2191 px, y=226 px
1687006622.8723304 Coordinates x=2177 px, y=221 px
1687006622.8881438 Coordinates x=2177 px, y=221 px
1687006622.9037137 Coordinates x=2020 px, y=213 px
1687006622.918751 Coordinates x=2020 px, y=213 px
1687006622.9349194 Coordinates x=1931 px, y=213 px
1687006622.9500403 Coordinates x=1931 px, y=213 px
1687006622.96606 Coordinates x=1931 px, y=213 px
1687006622.981884 Coordinates x=1866 px, y=211 px
1687006622.9976373 Coordinates x=1866 px, y=211 px
1687006623.01318 Coordinates x=1794 px, y=215 px
1687006623.0291696 Coordinates x=1794 px, y=215 px
1687006623.044315 Coordinates x=1712 px, y=220 px
1687006623.0603142 Coordinates x=1712 px, y=220 px
1687006623.0763166 Coordinates x=1658 px, y=231 px
1687006623.0923154 Coordinates x=1658 px, y=231 px
1687006623.1084561 Coordinates x=1629 px, y=237 px
1687006623.1240046 Coordinates x=1629 px, y=237 px
1687006623.139994 Coordinates x=1599 px, y=238 px
1687006623.1559927 Coordinates x=1599 px, y=238 px
1687006623.1719918 Coordinates x=1599 px, y=238 px
1687006623.1880367 Coordinates x=1580 px, y=238 px
1687006623.204135 Coordinates x=1580 px, y=238 px
1687006623.2198477 Coordinates x=1575 px, y=240 px
1687006623.2357545 Coordinates x=1575 px, y=240 px
1687006623.2517571 Coordinates x=1574 px, y=243 px
1687006623.2677577 Coordinates x=1574 px, y=243 px
1687006623.283758 Coordinates x=1576 px, y=245 px
1687006623.299789 Coordinates x=1576 px, y=245 px
1687006623.3150933 Coordinates x=1586 px, y=248 px
1687006623.3311012 Coordinates x=1586 px, y=248 px
1687006623.3466356 Coordinates x=1610 px, y=254 px
1687006623.3622005 Coordinates x=1610 px, y=254 px
1687006623.377575 Coordinates x=1635 px, y=256 px
1687006623.3930042 Coordinates x=1635 px, y=256 px
1687006623.4084194 Coordinates x=1658 px, y=262 px
1687006623.4246187 Coordinates x=1658 px, y=262 px
1687006623.440118 Coordinates x=1674 px, y=264 px
1687006623.455818 Coordinates x=1674 px, y=264 px
1687006623.471919 Coordinates x=1684 px, y=265 px
1687006623.4876773 Coordinates x=1684 px, y=265 px
1687006623.50331 Coordinates x=1696 px, y=260 px
1687006623.5191357 Coordinates x=1696 px, y=260 px
1687006623.533785 Coordinates x=1696 px, y=260 px
1687006623.5493138 Coordinates x=1720 px, y=253 px
1687006623.565317 Coordinates x=1720 px, y=253 px
1687006623.580508 Coordinates x=1752 px, y=240 px
1687006623.595934 Coordinates x=1752 px, y=240 px
1687006623.6115892 Coordinates x=1786 px, y=230 px
1687006623.6268368 Coordinates x=1786 px, y=230 px
1687006623.642566 Coordinates x=1815 px, y=228 px
1687006623.6579654 Coordinates x=1815 px, y=228 px
1687006623.6743035 Coordinates x=1816 px, y=227 px
1687006623.6900423 Coordinates x=1816 px, y=227 px
1687006623.7053936 Coordinates x=1789 px, y=228 px
1687006623.7206125 Coordinates x=1789 px, y=228 px
1687006623.737069 Coordinates x=1705 px, y=230 px
1687006623.7524543 Coordinates x=1705 px, y=230 px
1687006623.767913 Coordinates x=1705 px, y=230 px
1687006623.78366 Coordinates x=1646 px, y=238 px
1687006623.7990541 Coordinates x=1646 px, y=238 px
1687006623.815527 Coordinates x=1596 px, y=245 px
1687006623.8314555 Coordinates x=1596 px, y=245 px
1687006623.8474543 Coordinates x=1551 px, y=261 px
1687006623.8629808 Coordinates x=1551 px, y=261 px
1687006623.8791692 Coordinates x=1002 px, y=439 px
1687006623.8942912 Coordinates x=1002 px, y=439 px
1687006623.9098759 Coordinates x=773 px, y=566 px
1687006623.925666 Coordinates x=773 px, y=566 px
1687006623.9410913 Coordinates x=674 px, y=587 px
1687006623.9563205 Coordinates x=674 px, y=587 px
1687006623.972351 Coordinates x=674 px, y=587 px
1687006623.9874794 Coordinates x=646 px, y=588 px
1687006624.0033042 Coordinates x=552 px, y=589 px
1687006624.0194628 Coordinates x=552 px, y=589 px
1687006624.0348513 Coordinates x=552 px, y=589 px
1687006624.050576 Coordinates x=508 px, y=595 px
1687006624.066182 Coordinates x=508 px, y=595 px
1687006624.0819743 Coordinates x=473 px, y=609 px
1687006624.097488 Coordinates x=473 px, y=609 px
1687006624.1128407 Coordinates x=458 px, y=617 px
1687006624.1285832 Coordinates x=458 px, y=617 px
1687006624.1441648 Coordinates x=451 px, y=619 px
1687006624.159741 Coordinates x=451 px, y=619 px
1687006624.1750402 Coordinates x=449 px, y=622 px
1687006624.1908898 Coordinates x=449 px, y=622 px
1687006624.2062593 Coordinates x=453 px, y=622 px
1687006624.2222319 Coordinates x=453 px, y=622 px
1687006624.2378106 Coordinates x=453 px, y=622 px
1687006624.2533295 Coordinates x=468 px, y=621 px
1687006624.2693522 Coordinates x=498 px, y=617 px
1687006624.2845857 Coordinates x=498 px, y=617 px
1687006624.300439 Coordinates x=498 px, y=617 px
1687006624.3160245 Coordinates x=526 px, y=606 px
1687006624.331981 Coordinates x=526 px, y=606 px
1687006624.347306 Coordinates x=569 px, y=587 px
1687006624.362404 Coordinates x=569 px, y=587 px
1687006624.3782346 Coordinates x=632 px, y=568 px
1687006624.3941875 Coordinates x=632 px, y=568 px
1687006624.4094067 Coordinates x=706 px, y=562 px
1687006624.425779 Coordinates x=706 px, y=562 px
1687006624.441087 Coordinates x=769 px, y=558 px
1687006624.4562643 Coordinates x=769 px, y=558 px
1687006624.4719388 Coordinates x=813 px, y=559 px
1687006624.4870887 Coordinates x=813 px, y=559 px
1687006624.502683 Coordinates x=813 px, y=559 px
1687006624.5187821 Coordinates x=827 px, y=558 px
1687006624.5342684 Coordinates x=838 px, y=559 px
1687006624.5505023 Coordinates x=838 px, y=559 px
1687006624.5656133 Coordinates x=952 px, y=557 px
1687006624.5810378 Coordinates x=952 px, y=557 px
1687006624.5963562 Coordinates x=952 px, y=557 px
1687006624.6119373 Coordinates x=1066 px, y=557 px
1687006624.627599 Coordinates x=1066 px, y=557 px
1687006624.6434593 Coordinates x=1107 px, y=558 px
1687006624.6591308 Coordinates x=1107 px, y=558 px
1687006624.674241 Coordinates x=1134 px, y=559 px
1687006624.6899972 Coordinates x=1134 px, y=559 px
1687006624.705246 Coordinates x=1147 px, y=559 px
1687006624.7203827 Coordinates x=1147 px, y=559 px
1687006624.7360504 Coordinates x=1158 px, y=558 px
1687006624.751269 Coordinates x=1158 px, y=558 px
1687006624.7669184 Coordinates x=1158 px, y=558 px
1687006624.782552 Coordinates x=1163 px, y=558 px
1687006624.798337 Coordinates x=1163 px, y=558 px
1687006624.8146286 Coordinates x=1265 px, y=548 px
1687006624.8296053 Coordinates x=1265 px, y=548 px
1687006624.8448458 Coordinates x=1370 px, y=533 px
1687006624.860331 Coordinates x=1370 px, y=533 px
1687006624.876181 Coordinates x=1406 px, y=531 px
1687006624.8915558 Coordinates x=1406 px, y=531 px
1687006624.9069579 Coordinates x=1420 px, y=534 px
1687006624.9226027 Coordinates x=1420 px, y=534 px
1687006624.937986 Coordinates x=1431 px, y=533 px
1687006624.9534304 Coordinates x=1431 px, y=533 px
1687006624.968538 Coordinates x=1431 px, y=533 px
1687006624.9844394 Coordinates x=1537 px, y=537 px
1687006625.00011 Coordinates x=1537 px, y=537 px
1687006625.015834 Coordinates x=1667 px, y=540 px
1687006625.0317185 Coordinates x=1667 px, y=540 px
1687006625.0472763 Coordinates x=1721 px, y=526 px
1687006625.0624561 Coordinates x=1721 px, y=526 px
1687006625.0786147 Coordinates x=1786 px, y=520 px
1687006625.0938613 Coordinates x=1786 px, y=520 px
1687006625.1093118 Coordinates x=1831 px, y=509 px
1687006625.124994 Coordinates x=1831 px, y=509 px
1687006625.1402614 Coordinates x=1850 px, y=496 px
1687006625.1559067 Coordinates x=1850 px, y=496 px
1687006625.1710918 Coordinates x=1862 px, y=488 px
1687006625.1869693 Coordinates x=1862 px, y=488 px
1687006625.202408 Coordinates x=1862 px, y=488 px
1687006625.2182388 Coordinates x=1969 px, y=462 px
1687006625.2335668 Coordinates x=1969 px, y=462 px
1687006625.2494917 Coordinates x=2040 px, y=451 px
1687006625.2654917 Coordinates x=2040 px, y=451 px
1687006625.281406 Coordinates x=2079 px, y=452 px
1687006625.296995 Coordinates x=2079 px, y=452 px
1687006625.312459 Coordinates x=2112 px, y=452 px
1687006625.3282683 Coordinates x=2112 px, y=452 px
1687006625.3438938 Coordinates x=2128 px, y=447 px
1687006625.3594177 Coordinates x=2128 px, y=447 px
1687006625.375824 Coordinates x=2140 px, y=444 px
1687006625.3909786 Coordinates x=2140 px, y=444 px
1687006625.4066358 Coordinates x=2140 px, y=444 px
1687006625.4222648 Coordinates x=2156 px, y=441 px
1687006625.4377732 Coordinates x=2156 px, y=441 px
1687006625.4527056 Coordinates x=2169 px, y=433 px
1687006625.4683492 Coordinates x=2169 px, y=433 px
1687006625.4835858 Coordinates x=2178 px, y=431 px
1687006625.4995768 Coordinates x=2178 px, y=431 px
1687006625.5149934 Coordinates x=2180 px, y=431 px
1687006625.5312517 Coordinates x=2180 px, y=431 px
1687006625.5471802 Coordinates x=2186 px, y=430 px
1687006625.5634599 Coordinates x=2186 px, y=430 px
1687006625.5791578 Coordinates x=2247 px, y=426 px
1687006625.59471 Coordinates x=2247 px, y=426 px
1687006625.6104822 Coordinates x=2301 px, y=427 px
1687006625.6264453 Coordinates x=2301 px, y=427 px
1687006625.6417096 Coordinates x=2301 px, y=427 px
1687006625.6576414 Coordinates x=2321 px, y=425 px
1687006625.67415 Coordinates x=2329 px, y=424 px
1687006625.68917 Coordinates x=2329 px, y=424 px
1687006625.7045095 Coordinates x=2333 px, y=422 px
1687006625.7205606 Coordinates x=2333 px, y=422 px
1687006625.7362227 Coordinates x=2333 px, y=422 px
1687006625.7522032 Coordinates x=2400 px, y=417 px
1687006625.7672715 Coordinates x=2400 px, y=417 px
1687006625.7824898 Coordinates x=2443 px, y=411 px
1687006625.7985046 Coordinates x=2443 px, y=411 px
1687006625.8139997 Coordinates x=2485 px, y=412 px
1687006625.829221 Coordinates x=2485 px, y=412 px
1687006625.8441615 Coordinates x=2523 px, y=411 px
1687006625.8598275 Coordinates x=2523 px, y=411 px
1687006625.8750942 Coordinates x=2537 px, y=412 px
1687006625.8909903 Coordinates x=2537 px, y=412 px
1687006625.9061594 Coordinates x=2151 px, y=401 px
1687006625.9218085 Coordinates x=2151 px, y=401 px
1687006625.9376926 Coordinates x=975 px, y=476 px
1687006625.953738 Coordinates x=975 px, y=476 px
1687006625.9692862 Coordinates x=975 px, y=476 px
1687006625.9846947 Coordinates x=545 px, y=523 px
1687006626.000852 Coordinates x=545 px, y=523 px
1687006626.0161738 Coordinates x=522 px, y=526 px
1687006626.0319016 Coordinates x=522 px, y=526 px
1687006626.047392 Coordinates x=495 px, y=531 px
1687006626.062698 Coordinates x=495 px, y=531 px
1687006626.0780766 Coordinates x=477 px, y=535 px
1687006626.0936222 Coordinates x=477 px, y=535 px
1687006626.1086946 Coordinates x=466 px, y=534 px
1687006626.1243694 Coordinates x=466 px, y=534 px
1687006626.1403744 Coordinates x=454 px, y=534 px
1687006626.1558204 Coordinates x=454 px, y=534 px
1687006626.172002 Coordinates x=461 px, y=540 px
1687006626.187468 Coordinates x=461 px, y=540 px
1687006626.2038994 Coordinates x=485 px, y=555 px
1687006626.219134 Coordinates x=485 px, y=555 px
1687006626.2345653 Coordinates x=485 px, y=555 px
1687006626.2504356 Coordinates x=510 px, y=570 px
1687006626.2656484 Coordinates x=510 px, y=570 px
1687006626.2808273 Coordinates x=526 px, y=580 px
1687006626.2960513 Coordinates x=526 px, y=580 px
1687006626.311593 Coordinates x=546 px, y=584 px
1687006626.3273408 Coordinates x=546 px, y=584 px
1687006626.3426075 Coordinates x=560 px, y=586 px
1687006626.3584645 Coordinates x=560 px, y=586 px
1687006626.3737023 Coordinates x=565 px, y=587 px
1687006626.3889472 Coordinates x=565 px, y=587 px
1687006626.4042902 Coordinates x=565 px, y=587 px
1687006626.4195733 Coordinates x=567 px, y=591 px
1687006626.43499 Coordinates x=567 px, y=591 px
1687006626.4499002 Coordinates x=587 px, y=604 px
1687006626.46579 Coordinates x=587 px, y=604 px
1687006626.481145 Coordinates x=633 px, y=619 px
1687006626.496697 Coordinates x=633 px, y=619 px
1687006626.5118587 Coordinates x=677 px, y=627 px
1687006626.5273893 Coordinates x=677 px, y=627 px
1687006626.5433881 Coordinates x=698 px, y=639 px
1687006626.5593867 Coordinates x=698 px, y=639 px
1687006626.5755072 Coordinates x=719 px, y=649 px
1687006626.5914328 Coordinates x=719 px, y=649 px
1687006626.60743 Coordinates x=914 px, y=677 px
1687006626.6229537 Coordinates x=914 px, y=677 px
1687006626.6384277 Coordinates x=914 px, y=677 px
1687006626.6544294 Coordinates x=1129 px, y=664 px
1687006626.6704297 Coordinates x=1129 px, y=664 px
1687006626.686117 Coordinates x=1188 px, y=656 px
1687006626.7021048 Coordinates x=1226 px, y=649 px
1687006626.718108 Coordinates x=1226 px, y=649 px
1687006626.7338116 Coordinates x=1226 px, y=649 px
1687006626.749796 Coordinates x=1258 px, y=648 px
1687006626.7657962 Coordinates x=1258 px, y=648 px
1687006626.7811449 Coordinates x=1288 px, y=639 px
1687006626.7968144 Coordinates x=1288 px, y=639 px
1687006626.8118212 Coordinates x=1310 px, y=624 px
1687006626.8269606 Coordinates x=1310 px, y=624 px
1687006626.8431551 Coordinates x=1310 px, y=624 px
1687006626.8586738 Coordinates x=1323 px, y=612 px
1687006626.8742461 Coordinates x=1362 px, y=592 px
1687006626.8894389 Coordinates x=1362 px, y=592 px
1687006626.9056654 Coordinates x=1362 px, y=592 px
1687006626.921208 Coordinates x=1398 px, y=580 px
1687006626.936615 Coordinates x=1433 px, y=565 px
1687006626.951589 Coordinates x=1433 px, y=565 px
1687006626.9670765 Coordinates x=1433 px, y=565 px
1687006626.982975 Coordinates x=1433 px, y=565 px
1687006626.998585 Coordinates x=1458 px, y=554 px
1687006627.0141234 Coordinates x=1465 px, y=552 px
1687006627.0296397 Coordinates x=1465 px, y=552 px
1687006627.0449634 Coordinates x=1469 px, y=550 px
1687006627.060572 Coordinates x=1469 px, y=550 px
1687006627.075688 Coordinates x=1468 px, y=551 px
1687006627.0909905 Coordinates x=1468 px, y=551 px
1687006627.1067405 Coordinates x=1438 px, y=555 px
1687006627.1217062 Coordinates x=1438 px, y=555 px
1687006627.1376748 Coordinates x=1428 px, y=559 px
1687006627.1529918 Coordinates x=1428 px, y=559 px
1687006627.1683369 Coordinates x=1428 px, y=559 px
1687006627.183541 Coordinates x=1462 px, y=568 px
1687006627.1993227 Coordinates x=1462 px, y=568 px
1687006627.2150722 Coordinates x=1528 px, y=575 px
1687006627.2306046 Coordinates x=1528 px, y=575 px
1687006627.2458675 Coordinates x=1603 px, y=565 px
1687006627.2618508 Coordinates x=1603 px, y=565 px
1687006627.27814 Coordinates x=1658 px, y=557 px
1687006627.2932746 Coordinates x=1658 px, y=557 px
1687006627.3093855 Coordinates x=1706 px, y=540 px
1687006627.3247128 Coordinates x=1706 px, y=540 px
1687006627.3409076 Coordinates x=1706 px, y=540 px
1687006627.356583 Coordinates x=1736 px, y=530 px
1687006627.372278 Coordinates x=1749 px, y=527 px
1687006627.3875206 Coordinates x=1749 px, y=527 px
1687006627.403805 Coordinates x=1749 px, y=527 px
1687006627.4192333 Coordinates x=1943 px, y=541 px
1687006627.4344833 Coordinates x=1943 px, y=541 px
1687006627.4499831 Coordinates x=2043 px, y=553 px
1687006627.4653873 Coordinates x=2043 px, y=553 px
1687006627.4809554 Coordinates x=2097 px, y=556 px
1687006627.4960415 Coordinates x=2097 px, y=556 px
1687006627.5116334 Coordinates x=2161 px, y=562 px
1687006627.5275807 Coordinates x=2161 px, y=562 px
1687006627.5438035 Coordinates x=2196 px, y=560 px
1687006627.5592535 Coordinates x=2196 px, y=560 px
1687006627.5746205 Coordinates x=2196 px, y=560 px
1687006627.5903418 Coordinates x=2215 px, y=560 px
1687006627.6051686 Coordinates x=2215 px, y=560 px
1687006627.6207144 Coordinates x=2224 px, y=560 px
1687006627.636614 Coordinates x=2224 px, y=560 px
1687006627.6523025 Coordinates x=2223 px, y=560 px
1687006627.6679177 Coordinates x=2223 px, y=560 px
1687006627.6836264 Coordinates x=2196 px, y=561 px
1687006627.6990926 Coordinates x=2196 px, y=561 px
1687006627.7151525 Coordinates x=2163 px, y=554 px
1687006627.7306004 Coordinates x=2163 px, y=554 px
1687006627.7457702 Coordinates x=2127 px, y=548 px
1687006627.76143 Coordinates x=2127 px, y=548 px
1687006627.777406 Coordinates x=2069 px, y=534 px
1687006627.7932763 Coordinates x=2069 px, y=534 px
1687006627.8085804 Coordinates x=1853 px, y=518 px
1687006627.8242173 Coordinates x=1853 px, y=518 px
1687006627.8395524 Coordinates x=1802 px, y=524 px
1687006627.8549666 Coordinates x=1802 px, y=524 px
1687006627.8701656 Coordinates x=1802 px, y=524 px
1687006627.8857434 Coordinates x=1738 px, y=527 px
1687006627.9013057 Coordinates x=1738 px, y=527 px
1687006627.9170992 Coordinates x=1715 px, y=529 px
1687006627.9319806 Coordinates x=1715 px, y=529 px
1687006627.9481342 Coordinates x=1686 px, y=531 px
1687006627.9636636 Coordinates x=1686 px, y=531 px
1687006627.9792423 Coordinates x=1653 px, y=530 px
1687006627.9947712 Coordinates x=1653 px, y=530 px
1687006628.0108445 Coordinates x=1640 px, y=532 px
1687006628.0260475 Coordinates x=1640 px, y=532 px
1687006628.0415776 Coordinates x=1640 px, y=533 px
1687006628.0572958 Coordinates x=1640 px, y=533 px
1687006628.0727704 Coordinates x=1642 px, y=533 px
1687006628.0882232 Coordinates x=1642 px, y=533 px
1687006628.1035964 Coordinates x=1649 px, y=533 px
1687006628.1190617 Coordinates x=1649 px, y=533 px
1687006628.1347184 Coordinates x=1649 px, y=533 px
1687006628.1498456 Coordinates x=1662 px, y=537 px
1687006628.165486 Coordinates x=1662 px, y=537 px
1687006628.1809957 Coordinates x=1678 px, y=540 px
1687006628.1965704 Coordinates x=1678 px, y=540 px
1687006628.2120798 Coordinates x=1689 px, y=542 px
1687006628.2278037 Coordinates x=1689 px, y=542 px
1687006628.2434483 Coordinates x=1888 px, y=549 px
1687006628.2597494 Coordinates x=1888 px, y=549 px
1687006628.2750096 Coordinates x=2049 px, y=557 px
1687006628.2912304 Coordinates x=2049 px, y=557 px
1687006628.3067017 Coordinates x=2102 px, y=549 px
1687006628.3226118 Coordinates x=2102 px, y=549 px
1687006628.338307 Coordinates x=2164 px, y=542 px
1687006628.3534732 Coordinates x=2164 px, y=542 px
1687006628.3690052 Coordinates x=2182 px, y=536 px
1687006628.3845017 Coordinates x=2182 px, y=536 px
1687006628.4004586 Coordinates x=2182 px, y=536 px
1687006628.416001 Coordinates x=2198 px, y=533 px
1687006628.4317708 Coordinates x=2198 px, y=533 px
1687006628.4469762 Coordinates x=2215 px, y=530 px
1687006628.462387 Coordinates x=2215 px, y=530 px
1687006628.477945 Coordinates x=2227 px, y=524 px
1687006628.4939358 Coordinates x=2227 px, y=524 px
1687006628.5081375 Coordinates x=2232 px, y=518 px
1687006628.5237741 Coordinates x=2232 px, y=518 px
1687006628.5398364 Coordinates x=2233 px, y=517 px
1687006628.5554073 Coordinates x=2233 px, y=517 px
1687006628.5710108 Coordinates x=2234 px, y=516 px
1687006628.5867436 Coordinates x=2234 px, y=516 px
1687006628.6024864 Coordinates x=2234 px, y=516 px
1687006628.6177943 Coordinates x=2261 px, y=506 px
1687006628.634148 Coordinates x=2261 px, y=506 px
1687006628.649086 Coordinates x=2290 px, y=493 px
1687006628.6642826 Coordinates x=2290 px, y=493 px
1687006628.6806688 Coordinates x=2357 px, y=481 px
1687006628.6958284 Coordinates x=2357 px, y=481 px
1687006628.7111688 Coordinates x=2397 px, y=476 px
1687006628.7263293 Coordinates x=2397 px, y=476 px
1687006628.7426984 Coordinates x=2467 px, y=476 px
1687006628.7579885 Coordinates x=2467 px, y=476 px
1687006628.7732115 Coordinates x=2467 px, y=476 px
1687006628.7884805 Coordinates x=2513 px, y=470 px
1687006628.8048465 Coordinates x=2534 px, y=465 px
1687006628.8201766 Coordinates x=2534 px, y=465 px
1687006628.8357558 Coordinates x=2534 px, y=465 px
1687006628.8513975 Coordinates x=2555 px, y=461 px
1687006628.8671653 Coordinates x=2555 px, y=461 px
1687006628.8829372 Coordinates x=2564 px, y=461 px
1687006628.8981743 Coordinates x=2564 px, y=461 px
1687006628.9137359 Coordinates x=2567 px, y=460 px
1687006628.9291105 Coordinates x=2567 px, y=460 px
1687006628.944341 Coordinates x=2567 px, y=462 px
1687006628.9602873 Coordinates x=2567 px, y=462 px
1687006628.9754775 Coordinates x=2566 px, y=462 px
1687006628.9909587 Coordinates x=2566 px, y=462 px
1687006629.006281 Coordinates x=2566 px, y=462 px
1687006629.022731 Coordinates x=2564 px, y=462 px
1687006629.0376768 Coordinates x=2564 px, y=462 px
1687006629.0530045 Coordinates x=2561 px, y=463 px
1687006629.0688193 Coordinates x=2561 px, y=463 px
1687006629.0841854 Coordinates x=2553 px, y=463 px
1687006629.0992808 Coordinates x=2553 px, y=463 px
1687006629.115133 Coordinates x=2539 px, y=463 px
1687006629.1304293 Coordinates x=2539 px, y=463 px
1687006629.145871 Coordinates x=2143 px, y=372 px
1687006629.1616917 Coordinates x=2143 px, y=372 px
1687006629.1774697 Coordinates x=1899 px, y=285 px
1687006629.192242 Coordinates x=1899 px, y=285 px
1687006629.2075431 Coordinates x=1831 px, y=249 px
1687006629.2227862 Coordinates x=1831 px, y=249 px
1687006629.2387908 Coordinates x=1831 px, y=249 px
1687006629.2541225 Coordinates x=1781 px, y=209 px
1687006629.270294 Coordinates x=1781 px, y=209 px
1687006629.285253 Coordinates x=1746 px, y=190 px
1687006629.3005824 Coordinates x=1746 px, y=190 px
1687006629.3158913 Coordinates x=1734 px, y=183 px
1687006629.331606 Coordinates x=1734 px, y=183 px
1687006629.3475966 Coordinates x=1733 px, y=182 px
1687006629.3627446 Coordinates x=1733 px, y=182 px
1687006629.378011 Coordinates x=1726 px, y=181 px
1687006629.3937988 Coordinates x=1726 px, y=181 px
1687006629.4089239 Coordinates x=1708 px, y=184 px
1687006629.4247987 Coordinates x=1708 px, y=184 px
1687006629.4401572 Coordinates x=1652 px, y=186 px
1687006629.4556787 Coordinates x=1652 px, y=186 px
1687006629.471878 Coordinates x=1620 px, y=185 px
1687006629.487419 Coordinates x=1620 px, y=185 px
1687006629.5023687 Coordinates x=1620 px, y=185 px
1687006629.518811 Coordinates x=1610 px, y=186 px
1687006629.53391 Coordinates x=1610 px, y=186 px
1687006629.5493152 Coordinates x=1613 px, y=208 px
1687006629.5656817 Coordinates x=1613 px, y=208 px
1687006629.581538 Coordinates x=1696 px, y=290 px
1687006629.5966272 Coordinates x=1696 px, y=290 px
1687006629.6129131 Coordinates x=1810 px, y=360 px
1687006629.628264 Coordinates x=1810 px, y=360 px
1687006629.6443772 Coordinates x=1854 px, y=392 px
1687006629.6599367 Coordinates x=1854 px, y=392 px
1687006629.6762888 Coordinates x=1870 px, y=397 px
1687006629.691624 Coordinates x=1870 px, y=397 px
1687006629.707898 Coordinates x=1891 px, y=400 px
1687006629.722983 Coordinates x=1891 px, y=400 px
1687006629.7382753 Coordinates x=1903 px, y=400 px
1687006629.7540307 Coordinates x=1903 px, y=400 px
1687006629.7689793 Coordinates x=1903 px, y=400 px
1687006629.7846692 Coordinates x=1943 px, y=406 px
1687006629.8007522 Coordinates x=1943 px, y=406 px
1687006629.8159604 Coordinates x=2000 px, y=421 px
1687006629.8316524 Coordinates x=2000 px, y=421 px
1687006629.847036 Coordinates x=2040 px, y=437 px
1687006629.862396 Coordinates x=2040 px, y=437 px
1687006629.878487 Coordinates x=2123 px, y=467 px
1687006629.8935826 Coordinates x=2123 px, y=467 px
1687006629.908551 Coordinates x=2168 px, y=489 px
1687006629.9239876 Coordinates x=2168 px, y=489 px
1687006629.9389017 Coordinates x=2198 px, y=492 px
1687006629.9548042 Coordinates x=2198 px, y=492 px
1687006629.9701815 Coordinates x=2221 px, y=495 px
1687006629.9860919 Coordinates x=2221 px, y=495 px
1687006630.0021079 Coordinates x=2221 px, y=495 px
1687006630.0182173 Coordinates x=2246 px, y=494 px
1687006630.0329518 Coordinates x=2246 px, y=494 px
1687006630.0488474 Coordinates x=2256 px, y=494 px
1687006630.0638475 Coordinates x=2256 px, y=494 px
1687006630.0788457 Coordinates x=2308 px, y=498 px
1687006630.0948436 Coordinates x=2308 px, y=498 px
1687006630.1108449 Coordinates x=2378 px, y=503 px
1687006630.1268504 Coordinates x=2378 px, y=503 px
1687006630.1424417 Coordinates x=2407 px, y=503 px
1687006630.1582074 Coordinates x=2407 px, y=503 px
1687006630.1742074 Coordinates x=2457 px, y=506 px
1687006630.190207 Coordinates x=2457 px, y=506 px
1687006630.2059588 Coordinates x=2509 px, y=512 px
1687006630.2219994 Coordinates x=2509 px, y=512 px
1687006630.2375355 Coordinates x=2547 px, y=512 px
1687006630.2527263 Coordinates x=2547 px, y=512 px
1687006630.2680707 Coordinates x=2547 px, y=512 px
1687006630.2835286 Coordinates x=2573 px, y=509 px
1687006630.2996466 Coordinates x=2573 px, y=509 px
1687006630.3154826 Coordinates x=2590 px, y=510 px
1687006630.330404 Coordinates x=2590 px, y=510 px
1687006630.3463583 Coordinates x=2594 px, y=509 px
1687006630.3620534 Coordinates x=2594 px, y=509 px
1687006630.3777614 Coordinates x=2595 px, y=509 px
1687006630.3933158 Coordinates x=2595 px, y=509 px
1687006630.4083407 Coordinates x=2125 px, y=529 px
1687006630.424163 Coordinates x=2125 px, y=529 px
1687006630.439694 Coordinates x=2125 px, y=529 px
1687006630.455109 Coordinates x=1795 px, y=550 px
1687006630.470561 Coordinates x=1795 px, y=550 px
1687006630.4860144 Coordinates x=1714 px, y=553 px
1687006630.5015528 Coordinates x=1714 px, y=553 px
1687006630.5169127 Coordinates x=1653 px, y=556 px
1687006630.532607 Coordinates x=1653 px, y=556 px
1687006630.5488832 Coordinates x=1618 px, y=563 px
1687006630.5639746 Coordinates x=1618 px, y=563 px
1687006630.5799696 Coordinates x=1607 px, y=566 px
1687006630.5957181 Coordinates x=1607 px, y=566 px
1687006630.6113362 Coordinates x=1600 px, y=568 px
1687006630.6279116 Coordinates x=1600 px, y=568 px
