1686483220.9908335 Coordinates x=827 px, y=19 px
1686483221.007168 Coordinates x=827 px, y=19 px
1686483221.023035 Coordinates x=841 px, y=19 px
1686483221.0385349 Coordinates x=841 px, y=19 px
1686483221.054205 Coordinates x=852 px, y=21 px
1686483221.0699217 Coordinates x=852 px, y=21 px
1686483221.0855415 Coordinates x=857 px, y=21 px
1686483221.101556 Coordinates x=857 px, y=21 px
1686483221.1174378 Coordinates x=862 px, y=22 px
1686483221.1330678 Coordinates x=862 px, y=22 px
1686483221.1486938 Coordinates x=869 px, y=23 px
1686483221.1642053 Coordinates x=869 px, y=23 px
1686483221.179939 Coordinates x=869 px, y=23 px
1686483221.195843 Coordinates x=874 px, y=23 px
1686483221.2119033 Coordinates x=1496 px, y=36 px
1686483221.2277825 Coordinates x=1496 px, y=36 px
1686483221.2433774 Coordinates x=1496 px, y=36 px
1686483221.2589934 Coordinates x=2427 px, y=69 px
1686483221.2746556 Coordinates x=2427 px, y=69 px
1686483221.2902784 Coordinates x=2655 px, y=68 px
1686483221.3062465 Coordinates x=2655 px, y=68 px
1686483221.3220384 Coordinates x=2689 px, y=65 px
1686483221.3376741 Coordinates x=2689 px, y=65 px
1686483221.3533816 Coordinates x=2725 px, y=64 px
1686483221.3690119 Coordinates x=2725 px, y=64 px
1686483221.3846323 Coordinates x=2742 px, y=65 px
1686483221.4006293 Coordinates x=2742 px, y=65 px
1686483221.4165192 Coordinates x=2753 px, y=67 px
1686483221.4321058 Coordinates x=2753 px, y=67 px
1686483221.4477613 Coordinates x=2757 px, y=69 px
1686483221.4633222 Coordinates x=2757 px, y=69 px
1686483221.4789667 Coordinates x=2757 px, y=69 px
1686483221.494787 Coordinates x=2762 px, y=71 px
1686483221.5106728 Coordinates x=2767 px, y=72 px
1686483221.5262868 Coordinates x=2767 px, y=72 px
1686483221.5419133 Coordinates x=2767 px, y=72 px
1686483221.5575416 Coordinates x=2770 px, y=73 px
1686483221.573131 Coordinates x=2770 px, y=73 px
1686483221.5885756 Coordinates x=2771 px, y=73 px
1686483221.6044874 Coordinates x=2771 px, y=73 px
1686483221.6203551 Coordinates x=2193 px, y=100 px
1686483221.635825 Coordinates x=2193 px, y=100 px
1686483221.6514504 Coordinates x=1335 px, y=105 px
1686483221.66719 Coordinates x=1335 px, y=105 px
1686483221.682847 Coordinates x=1162 px, y=102 px
1686483221.698753 Coordinates x=1162 px, y=102 px
1686483221.714645 Coordinates x=1099 px, y=101 px
1686483221.7302392 Coordinates x=1099 px, y=101 px
1686483221.745883 Coordinates x=1066 px, y=94 px
1686483221.7615047 Coordinates x=1066 px, y=94 px
1686483221.777139 Coordinates x=1066 px, y=94 px
1686483221.7926733 Coordinates x=1045 px, y=89 px
1686483221.8084106 Coordinates x=1045 px, y=89 px
1686483221.8241174 Coordinates x=1049 px, y=88 px
1686483221.8397677 Coordinates x=1058 px, y=85 px
1686483221.8553257 Coordinates x=1058 px, y=85 px
1686483221.871087 Coordinates x=1058 px, y=85 px
1686483221.8867922 Coordinates x=1067 px, y=82 px
1686483221.9027474 Coordinates x=1067 px, y=82 px
1686483221.9186165 Coordinates x=1075 px, y=79 px
1686483221.9348288 Coordinates x=1075 px, y=79 px
1686483221.9509022 Coordinates x=1082 px, y=74 px
1686483221.966744 Coordinates x=1082 px, y=74 px
1686483221.9823709 Coordinates x=1088 px, y=71 px
1686483221.9981875 Coordinates x=1088 px, y=71 px
1686483222.0140424 Coordinates x=1093 px, y=68 px
1686483222.0295954 Coordinates x=1093 px, y=68 px
1686483222.0452938 Coordinates x=1096 px, y=66 px
1686483222.0609426 Coordinates x=1096 px, y=66 px
1686483222.0763412 Coordinates x=1096 px, y=66 px
1686483222.0921865 Coordinates x=1110 px, y=64 px
1686483222.1081192 Coordinates x=1110 px, y=64 px
1686483222.1239862 Coordinates x=1156 px, y=66 px
1686483222.1395772 Coordinates x=1156 px, y=66 px
1686483222.1551726 Coordinates x=1214 px, y=64 px
1686483222.1707869 Coordinates x=1214 px, y=64 px
1686483222.1865103 Coordinates x=1248 px, y=64 px
1686483222.2024732 Coordinates x=1248 px, y=64 px
1686483222.2182798 Coordinates x=1268 px, y=64 px
1686483222.2338462 Coordinates x=1268 px, y=64 px
1686483222.2496095 Coordinates x=1278 px, y=66 px
1686483222.2652307 Coordinates x=1278 px, y=66 px
1686483222.2808502 Coordinates x=1286 px, y=69 px
1686483222.2959774 Coordinates x=1286 px, y=69 px
1686483222.311845 Coordinates x=1286 px, y=69 px
1686483222.327454 Coordinates x=1294 px, y=71 px
1686483222.3430758 Coordinates x=1302 px, y=71 px
1686483222.358731 Coordinates x=1302 px, y=71 px
1686483222.3743594 Coordinates x=1302 px, y=71 px
1686483222.3899782 Coordinates x=1307 px, y=71 px
1686483222.405799 Coordinates x=1307 px, y=71 px
1686483222.4215856 Coordinates x=1311 px, y=73 px
1686483222.4371195 Coordinates x=1311 px, y=73 px
1686483222.4529395 Coordinates x=1314 px, y=75 px
1686483222.4685621 Coordinates x=1314 px, y=75 px
1686483222.4841833 Coordinates x=1317 px, y=79 px
1686483222.5001676 Coordinates x=1317 px, y=79 px
1686483222.5160387 Coordinates x=1318 px, y=83 px
1686483222.531655 Coordinates x=1318 px, y=83 px
1686483222.5472739 Coordinates x=1318 px, y=85 px
1686483222.5627162 Coordinates x=1318 px, y=85 px
