1687605292.6605942 Coordinates x=1015 px, y=295 px
1687605292.6761742 Coordinates x=1015 px, y=295 px
1687605292.6921275 Coordinates x=1015 px, y=296 px
1687605292.7079854 Coordinates x=1015 px, y=296 px
1687605292.7236235 Coordinates x=1015 px, y=296 px
1687605292.739274 Coordinates x=1025 px, y=298 px
1687605292.7548826 Coordinates x=1025 px, y=298 px
1687605292.770375 Coordinates x=1079 px, y=299 px
1687605292.7860994 Coordinates x=1079 px, y=299 px
1687605292.801931 Coordinates x=1138 px, y=296 px
1687605292.81751 Coordinates x=1138 px, y=296 px
1687605292.8330464 Coordinates x=1189 px, y=285 px
1687605292.8486667 Coordinates x=1189 px, y=285 px
1687605292.8642752 Coordinates x=1219 px, y=279 px
1687605292.8799648 Coordinates x=1219 px, y=279 px
1687605292.8959267 Coordinates x=1240 px, y=275 px
1687605292.9117708 Coordinates x=1240 px, y=275 px
1687605292.9273567 Coordinates x=1259 px, y=271 px
1687605292.943056 Coordinates x=1259 px, y=271 px
1687605292.9586613 Coordinates x=1276 px, y=271 px
1687605292.9740996 Coordinates x=1276 px, y=271 px
1687605292.9902434 Coordinates x=1290 px, y=272 px
1687605293.005499 Coordinates x=1290 px, y=272 px
1687605293.0214837 Coordinates x=1290 px, y=272 px
1687605293.0372202 Coordinates x=1299 px, y=271 px
1687605293.0527058 Coordinates x=1299 px, y=271 px
1687605293.0757713 Coordinates x=1304 px, y=271 px
1687605293.0911705 Coordinates x=1305 px, y=271 px
1687605293.106907 Coordinates x=1305 px, y=271 px
1687605293.1262476 Coordinates x=1308 px, y=271 px
1687605293.1423469 Coordinates x=1308 px, y=271 px
1687605293.1583927 Coordinates x=1308 px, y=271 px
1687605293.175322 Coordinates x=1325 px, y=271 px
1687605293.1912806 Coordinates x=1343 px, y=271 px
1687605293.2071095 Coordinates x=1343 px, y=271 px
1687605293.2227538 Coordinates x=1343 px, y=271 px
1687605293.2386017 Coordinates x=1365 px, y=273 px
1687605293.253752 Coordinates x=1365 px, y=273 px
1687605293.2763927 Coordinates x=1393 px, y=272 px
1687605293.292528 Coordinates x=1419 px, y=270 px
1687605293.3082583 Coordinates x=1419 px, y=270 px
1687605293.3231952 Coordinates x=1430 px, y=271 px
1687605293.338307 Coordinates x=1430 px, y=271 px
1687605293.3590295 Coordinates x=1430 px, y=271 px
1687605293.3741581 Coordinates x=1439 px, y=271 px
1687605293.389642 Coordinates x=1453 px, y=273 px
1687605293.4096832 Coordinates x=1453 px, y=273 px
1687605293.4252875 Coordinates x=1473 px, y=273 px
1687605293.4407501 Coordinates x=1473 px, y=273 px
1687605293.4565644 Coordinates x=1484 px, y=271 px
1687605293.472197 Coordinates x=1484 px, y=271 px
1687605293.4878142 Coordinates x=1496 px, y=268 px
1687605293.503528 Coordinates x=1496 px, y=268 px
1687605293.5192978 Coordinates x=1496 px, y=268 px
1687605293.5350018 Coordinates x=1510 px, y=264 px
1687605293.5506005 Coordinates x=1510 px, y=264 px
1687605293.5662203 Coordinates x=1518 px, y=260 px
1687605293.581849 Coordinates x=1518 px, y=260 px
1687605293.5977144 Coordinates x=1522 px, y=257 px
1687605293.6135557 Coordinates x=1522 px, y=257 px
1687605293.6291704 Coordinates x=1526 px, y=255 px
1687605293.644619 Coordinates x=1526 px, y=255 px
1687605293.6602397 Coordinates x=1530 px, y=253 px
1687605293.6760604 Coordinates x=1530 px, y=253 px
1687605293.6919348 Coordinates x=1532 px, y=254 px
1687605293.7077606 Coordinates x=1532 px, y=254 px
1687605293.7234018 Coordinates x=1535 px, y=252 px
1687605293.7390406 Coordinates x=1535 px, y=252 px
1687605293.7546687 Coordinates x=1537 px, y=251 px
1687605293.7702596 Coordinates x=1537 px, y=251 px
1687605293.7858174 Coordinates x=1537 px, y=251 px
1687605293.801968 Coordinates x=1539 px, y=250 px
1687605293.817714 Coordinates x=1539 px, y=250 px
1687605293.8333251 Coordinates x=1542 px, y=249 px
1687605293.848972 Coordinates x=1542 px, y=249 px
1687605293.8645902 Coordinates x=1545 px, y=248 px
1687605293.8802264 Coordinates x=1545 px, y=248 px
1687605293.8959684 Coordinates x=1545 px, y=247 px
1687605293.911711 Coordinates x=1545 px, y=247 px
1687605293.9272392 Coordinates x=1544 px, y=247 px
1687605293.9428837 Coordinates x=1544 px, y=247 px
1687605293.9584842 Coordinates x=1543 px, y=247 px
1687605293.974144 Coordinates x=1543 px, y=247 px
1687605293.9898467 Coordinates x=1542 px, y=247 px
1687605294.0054748 Coordinates x=1542 px, y=247 px
1687605294.0211024 Coordinates x=1543 px, y=247 px
1687605294.036781 Coordinates x=1543 px, y=247 px
1687605294.0524406 Coordinates x=1543 px, y=247 px
1687605294.0678823 Coordinates x=1546 px, y=247 px
1687605294.0836844 Coordinates x=1551 px, y=247 px
1687605294.1000018 Coordinates x=1551 px, y=247 px
1687605294.1157436 Coordinates x=1551 px, y=247 px
1687605294.1314728 Coordinates x=1555 px, y=245 px
1687605294.147098 Coordinates x=1555 px, y=245 px
1687605294.162716 Coordinates x=1558 px, y=244 px
1687605294.1782956 Coordinates x=1558 px, y=244 px
1687605294.1940212 Coordinates x=1563 px, y=243 px
1687605294.209791 Coordinates x=1563 px, y=243 px
1687605294.2254853 Coordinates x=1568 px, y=243 px
1687605294.2411218 Coordinates x=1568 px, y=243 px
1687605294.2567482 Coordinates x=1568 px, y=243 px
1687605294.272368 Coordinates x=1575 px, y=243 px
1687605294.2879956 Coordinates x=1575 px, y=243 px
1687605294.3042471 Coordinates x=1579 px, y=243 px
1687605294.3201058 Coordinates x=1579 px, y=243 px
1687605294.3357172 Coordinates x=1583 px, y=242 px
1687605294.3513403 Coordinates x=1583 px, y=242 px
1687605294.366962 Coordinates x=1583 px, y=242 px
1687605294.3825336 Coordinates x=1583 px, y=242 px
1687605294.3984282 Coordinates x=1583 px, y=242 px
1687605294.4142425 Coordinates x=1583 px, y=241 px
1687605294.4298778 Coordinates x=1584 px, y=240 px
1687605294.4454777 Coordinates x=1584 px, y=240 px
1687605294.4609547 Coordinates x=1589 px, y=234 px
1687605294.4765987 Coordinates x=1589 px, y=234 px
1687605294.4924417 Coordinates x=1594 px, y=230 px
1687605294.508257 Coordinates x=1594 px, y=230 px
1687605294.5239136 Coordinates x=1654 px, y=240 px
1687605294.5394778 Coordinates x=1654 px, y=240 px
1687605294.5551534 Coordinates x=1706 px, y=234 px
1687605294.5706072 Coordinates x=1706 px, y=234 px
1687605294.5864077 Coordinates x=1706 px, y=234 px
1687605294.6023052 Coordinates x=1723 px, y=222 px
1687605294.6181269 Coordinates x=1723 px, y=222 px
1687605294.633727 Coordinates x=1732 px, y=208 px
1687605294.6494138 Coordinates x=1732 px, y=208 px
1687605294.6650355 Coordinates x=1736 px, y=194 px
1687605294.6806548 Coordinates x=1736 px, y=194 px
1687605294.6968813 Coordinates x=1739 px, y=190 px
1687605294.7129226 Coordinates x=1739 px, y=190 px
1687605294.7287884 Coordinates x=1739 px, y=190 px
1687605294.7441988 Coordinates x=1741 px, y=187 px
1687605294.759945 Coordinates x=1741 px, y=186 px
1687605294.7755358 Coordinates x=1741 px, y=186 px
1687605294.7912889 Coordinates x=1740 px, y=182 px
1687605294.807528 Coordinates x=1740 px, y=182 px
1687605294.8233762 Coordinates x=1740 px, y=180 px
1687605294.8390331 Coordinates x=1740 px, y=180 px
1687605294.8544998 Coordinates x=1740 px, y=180 px
1687605294.8701081 Coordinates x=1735 px, y=174 px
1687605294.8858802 Coordinates x=1735 px, y=174 px
1687605294.901845 Coordinates x=1730 px, y=170 px
1687605294.9176793 Coordinates x=1730 px, y=170 px
1687605294.9333448 Coordinates x=1729 px, y=168 px
1687605294.9489772 Coordinates x=1729 px, y=168 px
1687605294.9644752 Coordinates x=1727 px, y=167 px
1687605294.980229 Coordinates x=1727 px, y=167 px
1687605294.9962306 Coordinates x=1726 px, y=165 px
1687605295.012072 Coordinates x=1726 px, y=165 px
1687605295.0275989 Coordinates x=1725 px, y=161 px
1687605295.0433042 Coordinates x=1725 px, y=161 px
1687605295.0589898 Coordinates x=1725 px, y=161 px
1687605295.0745118 Coordinates x=1725 px, y=157 px
1687605295.0902016 Coordinates x=1725 px, y=157 px
1687605295.106411 Coordinates x=1726 px, y=155 px
1687605295.122262 Coordinates x=1726 px, y=155 px
1687605295.1378138 Coordinates x=1737 px, y=149 px
1687605295.1535366 Coordinates x=1737 px, y=149 px
1687605295.169159 Coordinates x=1746 px, y=141 px
1687605295.184788 Coordinates x=1746 px, y=141 px
1687605295.200447 Coordinates x=1759 px, y=141 px
1687605295.2162106 Coordinates x=1759 px, y=141 px
1687605295.2318344 Coordinates x=1772 px, y=148 px
1687605295.247583 Coordinates x=1772 px, y=148 px
1687605295.263205 Coordinates x=1783 px, y=159 px
1687605295.2787788 Coordinates x=1783 px, y=159 px
1687605295.2939303 Coordinates x=1789 px, y=166 px
1687605295.3097332 Coordinates x=1789 px, y=166 px
1687605295.32543 Coordinates x=1798 px, y=171 px
1687605295.341041 Coordinates x=1798 px, y=171 px
1687605295.356686 Coordinates x=1807 px, y=174 px
1687605295.3723137 Coordinates x=1807 px, y=174 px
1687605295.3879128 Coordinates x=1807 px, y=174 px
1687605295.4042218 Coordinates x=1819 px, y=176 px
1687605295.4201176 Coordinates x=1819 px, y=176 px
1687605295.4357069 Coordinates x=1825 px, y=179 px
1687605295.4513645 Coordinates x=1825 px, y=179 px
1687605295.46697 Coordinates x=1826 px, y=178 px
1687605295.4825678 Coordinates x=1826 px, y=178 px
1687605295.4989288 Coordinates x=1826 px, y=176 px
1687605295.5148091 Coordinates x=1826 px, y=176 px
1687605295.5304365 Coordinates x=1828 px, y=174 px
1687605295.5460155 Coordinates x=1828 px, y=174 px
1687605295.5615208 Coordinates x=1829 px, y=174 px
1687605295.5772119 Coordinates x=1829 px, y=174 px
1687605295.5927029 Coordinates x=1829 px, y=174 px
1687605295.6089852 Coordinates x=1832 px, y=175 px
1687605295.624817 Coordinates x=1833 px, y=175 px
1687605295.640501 Coordinates x=1833 px, y=175 px
1687605295.6561122 Coordinates x=1838 px, y=178 px
1687605295.6717396 Coordinates x=1838 px, y=178 px
1687605295.6873708 Coordinates x=1886 px, y=187 px
1687605295.7036612 Coordinates x=1886 px, y=187 px
1687605295.7193367 Coordinates x=1886 px, y=187 px
1687605295.7349737 Coordinates x=1934 px, y=194 px
1687605295.7497146 Coordinates x=1934 px, y=194 px
1687605295.7654333 Coordinates x=1999 px, y=198 px
1687605295.7930672 Coordinates x=1999 px, y=198 px
1687605295.8087852 Coordinates x=2031 px, y=200 px
1687605295.8246012 Coordinates x=2031 px, y=200 px
1687605295.8402283 Coordinates x=2074 px, y=201 px
1687605295.8558416 Coordinates x=2092 px, y=201 px
1687605295.8715131 Coordinates x=2092 px, y=201 px
1687605295.8871536 Coordinates x=2092 px, y=201 px
1687605295.9032798 Coordinates x=2094 px, y=201 px
1687605295.919164 Coordinates x=2094 px, y=201 px
1687605295.9347792 Coordinates x=2093 px, y=200 px
1687605295.9503865 Coordinates x=2093 px, y=200 px
1687605295.9659932 Coordinates x=2086 px, y=202 px
1687605295.9816477 Coordinates x=2086 px, y=202 px
1687605295.9976072 Coordinates x=2061 px, y=205 px
1687605296.016201 Coordinates x=2061 px, y=205 px
1687605296.0318246 Coordinates x=2045 px, y=211 px
1687605296.047444 Coordinates x=2045 px, y=211 px
1687605296.063068 Coordinates x=2035 px, y=215 px
1687605296.0786295 Coordinates x=2035 px, y=215 px
1687605296.0942342 Coordinates x=2025 px, y=217 px
1687605296.1099386 Coordinates x=2025 px, y=217 px
1687605296.1257324 Coordinates x=2021 px, y=220 px
1687605296.1412156 Coordinates x=2021 px, y=220 px
1687605296.1569483 Coordinates x=2020 px, y=221 px
1687605296.172478 Coordinates x=2020 px, y=221 px
1687605296.1882792 Coordinates x=2017 px, y=220 px
1687605296.2044418 Coordinates x=2017 px, y=220 px
1687605296.2202766 Coordinates x=2017 px, y=220 px
1687605296.2359295 Coordinates x=2014 px, y=220 px
1687605296.2515361 Coordinates x=2014 px, y=220 px
1687605296.2671661 Coordinates x=2012 px, y=221 px
1687605296.2827744 Coordinates x=2012 px, y=221 px
1687605296.298672 Coordinates x=2008 px, y=222 px
1687605296.3145146 Coordinates x=2008 px, y=222 px
1687605296.3301063 Coordinates x=2008 px, y=222 px
1687605296.3457177 Coordinates x=2008 px, y=222 px
1687605296.3611991 Coordinates x=2006 px, y=220 px
1687605296.3769352 Coordinates x=2006 px, y=220 px
1687605296.3926423 Coordinates x=2005 px, y=218 px
1687605296.4083803 Coordinates x=2005 px, y=218 px
1687605296.4240227 Coordinates x=2002 px, y=217 px
1687605296.43966 Coordinates x=2002 px, y=217 px
1687605296.4552715 Coordinates x=2001 px, y=216 px
1687605296.4710784 Coordinates x=2001 px, y=216 px
1687605296.486697 Coordinates x=2001 px, y=216 px
1687605296.5025887 Coordinates x=1999 px, y=215 px
1687605296.5183897 Coordinates x=1999 px, y=215 px
1687605296.534029 Coordinates x=1997 px, y=214 px
1687605296.54965 Coordinates x=1997 px, y=214 px
1687605296.565303 Coordinates x=1994 px, y=213 px
1687605296.5809338 Coordinates x=1994 px, y=213 px
1687605296.595834 Coordinates x=1992 px, y=212 px
1687605296.61173 Coordinates x=1992 px, y=212 px
1687605296.628004 Coordinates x=1991 px, y=212 px
1687605296.6434405 Coordinates x=1991 px, y=212 px
1687605296.6588917 Coordinates x=1988 px, y=211 px
1687605296.6747723 Coordinates x=1988 px, y=211 px
1687605296.6902165 Coordinates x=1982 px, y=209 px
1687605296.7061028 Coordinates x=1982 px, y=209 px
1687605296.7212508 Coordinates x=1982 px, y=209 px
1687605296.7375767 Coordinates x=1979 px, y=207 px
1687605296.758871 Coordinates x=1979 px, y=207 px
1687605296.7747614 Coordinates x=1971 px, y=204 px
1687605296.7903378 Coordinates x=1971 px, y=204 px
1687605296.8063006 Coordinates x=1965 px, y=204 px
1687605296.8221574 Coordinates x=1965 px, y=204 px
1687605296.8377638 Coordinates x=1949 px, y=203 px
1687605296.8534298 Coordinates x=1949 px, y=203 px
1687605296.8690536 Coordinates x=1928 px, y=205 px
1687605296.8846757 Coordinates x=1928 px, y=205 px
1687605296.9004612 Coordinates x=1902 px, y=208 px
1687605296.9162385 Coordinates x=1902 px, y=208 px
1687605296.932511 Coordinates x=1878 px, y=209 px
1687605296.9484317 Coordinates x=1878 px, y=209 px
1687605296.9643328 Coordinates x=1864 px, y=211 px
1687605296.9805515 Coordinates x=1864 px, y=211 px
1687605296.9962885 Coordinates x=1855 px, y=213 px
1687605297.0126438 Coordinates x=1855 px, y=213 px
1687605297.0284622 Coordinates x=1853 px, y=213 px
1687605297.0440502 Coordinates x=1853 px, y=213 px
1687605297.059776 Coordinates x=1853 px, y=213 px
1687605297.0753918 Coordinates x=1853 px, y=213 px
1687605297.0910144 Coordinates x=1853 px, y=213 px
1687605297.1068974 Coordinates x=1853 px, y=213 px
1687605297.1224914 Coordinates x=1853 px, y=213 px
1687605297.1385915 Coordinates x=1853 px, y=213 px
1687605297.154361 Coordinates x=1854 px, y=213 px
1687605297.1694732 Coordinates x=1854 px, y=213 px
1687605297.1845806 Coordinates x=1854 px, y=213 px
1687605297.1999767 Coordinates x=1858 px, y=212 px
1687605297.2155027 Coordinates x=1858 px, y=212 px
1687605297.2313478 Coordinates x=1863 px, y=209 px
1687605297.2464707 Coordinates x=1863 px, y=209 px
1687605297.2612913 Coordinates x=1865 px, y=209 px
1687605297.2771657 Coordinates x=1865 px, y=209 px
1687605297.2923253 Coordinates x=1876 px, y=211 px
1687605297.3078089 Coordinates x=1876 px, y=211 px
1687605297.3238049 Coordinates x=1893 px, y=212 px
1687605297.3392072 Coordinates x=1893 px, y=212 px
1687605297.3549619 Coordinates x=1893 px, y=212 px
1687605297.3758385 Coordinates x=1902 px, y=214 px
1687605297.3914826 Coordinates x=1911 px, y=216 px
1687605297.4067621 Coordinates x=1911 px, y=216 px
1687605297.4257405 Coordinates x=1951 px, y=224 px
1687605297.4412165 Coordinates x=1951 px, y=224 px
1687605297.456838 Coordinates x=2054 px, y=243 px
1687605297.4724605 Coordinates x=2054 px, y=243 px
1687605297.4882894 Coordinates x=2108 px, y=250 px
1687605297.5042095 Coordinates x=2108 px, y=250 px
1687605297.5200477 Coordinates x=2108 px, y=250 px
1687605297.535504 Coordinates x=2140 px, y=253 px
1687605297.55113 Coordinates x=2140 px, y=253 px
1687605297.5661755 Coordinates x=2160 px, y=254 px
1687605297.5919929 Coordinates x=2194 px, y=258 px
1687605297.6076338 Coordinates x=2194 px, y=258 px
1687605297.6233456 Coordinates x=2239 px, y=273 px
1687605297.6386364 Coordinates x=2239 px, y=273 px
1687605297.6539345 Coordinates x=2269 px, y=294 px
1687605297.6699755 Coordinates x=2269 px, y=294 px
1687605297.6860602 Coordinates x=2285 px, y=307 px
1687605297.7018092 Coordinates x=2285 px, y=307 px
1687605297.7174487 Coordinates x=2285 px, y=307 px
1687605297.7331088 Coordinates x=2301 px, y=313 px
1687605297.7486372 Coordinates x=2301 px, y=313 px
1687605297.763871 Coordinates x=2310 px, y=314 px
1687605297.7793126 Coordinates x=2310 px, y=314 px
1687605297.7935495 Coordinates x=2316 px, y=315 px
1687605297.808845 Coordinates x=2316 px, y=315 px
1687605297.8246827 Coordinates x=2316 px, y=315 px
1687605297.8403115 Coordinates x=2323 px, y=316 px
1687605297.8559346 Coordinates x=2323 px, y=316 px
1687605297.8715627 Coordinates x=2326 px, y=316 px
1687605297.887094 Coordinates x=2326 px, y=316 px
1687605297.9027994 Coordinates x=2326 px, y=317 px
1687605297.9186513 Coordinates x=2326 px, y=317 px
1687605297.9340773 Coordinates x=2381 px, y=333 px
1687605297.949868 Coordinates x=2381 px, y=333 px
1687605297.9655254 Coordinates x=2410 px, y=339 px
1687605297.9811532 Coordinates x=2410 px, y=339 px
1687605297.9967756 Coordinates x=2424 px, y=341 px
1687605298.0130384 Coordinates x=2424 px, y=341 px
1687605298.0288434 Coordinates x=2429 px, y=338 px
1687605298.0443096 Coordinates x=2429 px, y=338 px
1687605298.0599532 Coordinates x=2433 px, y=334 px
1687605298.0755582 Coordinates x=2433 px, y=334 px
1687605298.0912993 Coordinates x=2439 px, y=329 px
1687605298.1070385 Coordinates x=2439 px, y=329 px
1687605298.122783 Coordinates x=1918 px, y=313 px
1687605298.1384058 Coordinates x=1918 px, y=313 px
1687605298.1540277 Coordinates x=1918 px, y=313 px
1687605298.1696627 Coordinates x=1385 px, y=351 px
1687605298.185273 Coordinates x=1385 px, y=351 px
1687605298.2008135 Coordinates x=1309 px, y=367 px
1687605298.2170424 Coordinates x=1309 px, y=367 px
1687605298.232784 Coordinates x=1247 px, y=386 px
1687605298.2484126 Coordinates x=1247 px, y=386 px
1687605298.2640398 Coordinates x=1116 px, y=432 px
1687605298.2796702 Coordinates x=1116 px, y=432 px
1687605298.295291 Coordinates x=800 px, y=495 px
1687605298.3110409 Coordinates x=800 px, y=495 px
1687605298.3266819 Coordinates x=761 px, y=501 px
1687605298.3424146 Coordinates x=761 px, y=501 px
1687605298.3580463 Coordinates x=715 px, y=511 px
1687605298.3736567 Coordinates x=715 px, y=511 px
1687605298.3892589 Coordinates x=660 px, y=523 px
1687605298.4054792 Coordinates x=660 px, y=523 px
1687605298.4212108 Coordinates x=609 px, y=532 px
1687605298.4368966 Coordinates x=609 px, y=532 px
1687605298.4525259 Coordinates x=609 px, y=532 px
1687605298.4681516 Coordinates x=585 px, y=539 px
1687605298.4837842 Coordinates x=585 px, y=539 px
1687605298.4994247 Coordinates x=566 px, y=545 px
1687605298.5153158 Coordinates x=566 px, y=545 px
1687605298.531141 Coordinates x=546 px, y=554 px
1687605298.5467436 Coordinates x=546 px, y=554 px
1687605298.5623405 Coordinates x=533 px, y=558 px
1687605298.577886 Coordinates x=533 px, y=558 px
1687605298.593523 Coordinates x=525 px, y=563 px
1687605298.6093845 Coordinates x=525 px, y=563 px
1687605298.6252334 Coordinates x=521 px, y=565 px
1687605298.6408525 Coordinates x=521 px, y=565 px
1687605298.656476 Coordinates x=521 px, y=565 px
1687605298.6721091 Coordinates x=516 px, y=569 px
1687605298.6877487 Coordinates x=516 px, y=569 px
1687605298.7034683 Coordinates x=515 px, y=570 px
1687605298.7193105 Coordinates x=515 px, y=570 px
1687605298.7349274 Coordinates x=511 px, y=572 px
1687605298.7504122 Coordinates x=511 px, y=572 px
1687605298.7661448 Coordinates x=511 px, y=572 px
1687605298.7817585 Coordinates x=511 px, y=572 px
1687605298.7974412 Coordinates x=516 px, y=571 px
1687605298.8133655 Coordinates x=516 px, y=571 px
1687605298.8291867 Coordinates x=567 px, y=568 px
1687605298.8447092 Coordinates x=567 px, y=568 px
1687605298.8603642 Coordinates x=613 px, y=560 px
1687605298.8760796 Coordinates x=613 px, y=560 px
1687605298.8917062 Coordinates x=649 px, y=556 px
1687605298.9076169 Coordinates x=649 px, y=556 px
1687605298.9234645 Coordinates x=681 px, y=555 px
1687605298.9389865 Coordinates x=681 px, y=555 px
1687605298.9546175 Coordinates x=706 px, y=559 px
1687605298.970293 Coordinates x=706 px, y=559 px
1687605298.9859126 Coordinates x=706 px, y=559 px
1687605299.0015416 Coordinates x=784 px, y=552 px
1687605299.0176988 Coordinates x=784 px, y=552 px
1687605299.0335367 Coordinates x=847 px, y=543 px
1687605299.048971 Coordinates x=847 px, y=543 px
1687605299.0647967 Coordinates x=867 px, y=539 px
1687605299.0804076 Coordinates x=867 px, y=539 px
1687605299.096034 Coordinates x=880 px, y=539 px
1687605299.1123252 Coordinates x=880 px, y=539 px
1687605299.128059 Coordinates x=894 px, y=539 px
1687605299.1436968 Coordinates x=894 px, y=539 px
1687605299.1594167 Coordinates x=908 px, y=537 px
1687605299.1749544 Coordinates x=908 px, y=537 px
1687605299.1906397 Coordinates x=937 px, y=533 px
1687605299.2064836 Coordinates x=937 px, y=533 px
1687605299.2223277 Coordinates x=985 px, y=534 px
1687605299.2377553 Coordinates x=985 px, y=534 px
1687605299.2537675 Coordinates x=985 px, y=534 px
1687605299.2696395 Coordinates x=1041 px, y=534 px
1687605299.2852755 Coordinates x=1041 px, y=534 px
1687605299.3008912 Coordinates x=1098 px, y=531 px
1687605299.316579 Coordinates x=1098 px, y=531 px
1687605299.3323479 Coordinates x=1128 px, y=526 px
1687605299.3479838 Coordinates x=1128 px, y=526 px
1687605299.3636637 Coordinates x=1137 px, y=523 px
1687605299.3793142 Coordinates x=1137 px, y=523 px
1687605299.3948765 Coordinates x=1159 px, y=522 px
1687605299.4107323 Coordinates x=1159 px, y=522 px
1687605299.4264958 Coordinates x=1169 px, y=520 px
1687605299.442121 Coordinates x=1169 px, y=520 px
1687605299.4577515 Coordinates x=1178 px, y=520 px
1687605299.4733741 Coordinates x=1178 px, y=520 px
1687605299.4890702 Coordinates x=1182 px, y=520 px
1687605299.5045853 Coordinates x=1182 px, y=520 px
1687605299.520806 Coordinates x=1182 px, y=520 px
1687605299.5365105 Coordinates x=1190 px, y=518 px
1687605299.5522728 Coordinates x=1190 px, y=518 px
1687605299.5678256 Coordinates x=1192 px, y=517 px
1687605299.5835602 Coordinates x=1192 px, y=517 px
1687605299.5991771 Coordinates x=1197 px, y=514 px
1687605299.6150777 Coordinates x=1197 px, y=514 px
1687605299.630958 Coordinates x=1207 px, y=511 px
1687605299.6465724 Coordinates x=1207 px, y=511 px
1687605299.6621528 Coordinates x=1228 px, y=509 px
1687605299.6777942 Coordinates x=1228 px, y=509 px
1687605299.6933715 Coordinates x=1256 px, y=502 px
1687605299.7097085 Coordinates x=1256 px, y=502 px
1687605299.7255852 Coordinates x=1292 px, y=496 px
1687605299.7411425 Coordinates x=1292 px, y=496 px
1687605299.756841 Coordinates x=1320 px, y=489 px
1687605299.7723541 Coordinates x=1320 px, y=489 px
1687605299.7880974 Coordinates x=1320 px, y=489 px
1687605299.8035164 Coordinates x=1346 px, y=485 px
1687605299.819426 Coordinates x=1346 px, y=485 px
1687605299.8354352 Coordinates x=1370 px, y=479 px
1687605299.8513062 Coordinates x=1370 px, y=479 px
1687605299.8669233 Coordinates x=1385 px, y=475 px
1687605299.882547 Coordinates x=1385 px, y=475 px
1687605299.898166 Coordinates x=1391 px, y=474 px
1687605299.9144604 Coordinates x=1391 px, y=474 px
1687605299.9302964 Coordinates x=1392 px, y=471 px
1687605299.9459195 Coordinates x=1392 px, y=471 px
1687605299.9615273 Coordinates x=1392 px, y=466 px
1687605299.9771214 Coordinates x=1392 px, y=466 px
1687605299.9928012 Coordinates x=1392 px, y=461 px
1687605300.009145 Coordinates x=1392 px, y=461 px
1687605300.0249195 Coordinates x=1385 px, y=458 px
1687605300.0404155 Coordinates x=1385 px, y=458 px
1687605300.0560472 Coordinates x=1368 px, y=453 px
1687605300.0718615 Coordinates x=1368 px, y=453 px
1687605300.0875504 Coordinates x=1350 px, y=447 px
1687605300.1030142 Coordinates x=1350 px, y=447 px
1687605300.11894 Coordinates x=1339 px, y=445 px
1687605300.1348147 Coordinates x=1339 px, y=445 px
1687605300.150421 Coordinates x=1339 px, y=445 px
1687605300.1660392 Coordinates x=1329 px, y=448 px
1687605300.1814656 Coordinates x=1329 px, y=448 px
1687605300.1972878 Coordinates x=1323 px, y=450 px
1687605300.2132509 Coordinates x=1323 px, y=450 px
1687605300.2289696 Coordinates x=1319 px, y=451 px
1687605300.2446656 Coordinates x=1319 px, y=451 px
1687605300.26016 Coordinates x=1309 px, y=452 px
1687605300.276012 Coordinates x=1309 px, y=452 px
1687605300.2916467 Coordinates x=1305 px, y=455 px
1687605300.3069015 Coordinates x=1305 px, y=455 px
1687605300.3227813 Coordinates x=1305 px, y=455 px
1687605300.3383079 Coordinates x=1305 px, y=455 px
1687605300.3540056 Coordinates x=1305 px, y=454 px
1687605300.3696485 Coordinates x=1305 px, y=454 px
1687605300.3853016 Coordinates x=1305 px, y=454 px
1687605300.4009142 Coordinates x=1308 px, y=453 px
1687605300.4168844 Coordinates x=1308 px, y=453 px
1687605300.4327672 Coordinates x=1320 px, y=452 px
1687605300.4483974 Coordinates x=1320 px, y=452 px
1687605300.4638884 Coordinates x=1329 px, y=452 px
1687605300.4794893 Coordinates x=1329 px, y=452 px
1687605300.4951518 Coordinates x=1347 px, y=455 px
1687605300.5109277 Coordinates x=1347 px, y=455 px
1687605300.5266907 Coordinates x=1359 px, y=460 px
1687605300.5424137 Coordinates x=1359 px, y=460 px
1687605300.5580258 Coordinates x=1367 px, y=459 px
1687605300.5736244 Coordinates x=1367 px, y=459 px
1687605300.5893085 Coordinates x=1413 px, y=456 px
1687605300.6048229 Coordinates x=1413 px, y=456 px
1687605300.6207075 Coordinates x=1413 px, y=456 px
1687605300.636583 Coordinates x=1493 px, y=450 px
1687605300.652228 Coordinates x=1493 px, y=450 px
1687605300.6678429 Coordinates x=1542 px, y=440 px
1687605300.6834693 Coordinates x=1542 px, y=440 px
1687605300.699095 Coordinates x=1573 px, y=430 px
1687605300.7154002 Coordinates x=1573 px, y=430 px
1687605300.7312846 Coordinates x=1591 px, y=426 px
1687605300.7469087 Coordinates x=1591 px, y=426 px
1687605300.7625396 Coordinates x=1601 px, y=428 px
1687605300.777926 Coordinates x=1601 px, y=428 px
1687605300.793645 Coordinates x=1607 px, y=428 px
1687605300.8098278 Coordinates x=1607 px, y=428 px
1687605300.825599 Coordinates x=1608 px, y=429 px
1687605300.8413115 Coordinates x=1608 px, y=429 px
1687605300.8569553 Coordinates x=1609 px, y=429 px
1687605300.8725824 Coordinates x=1609 px, y=429 px
1687605300.8881886 Coordinates x=1609 px, y=429 px
1687605300.9038095 Coordinates x=1610 px, y=431 px
1687605300.9197161 Coordinates x=1610 px, y=431 px
1687605300.935565 Coordinates x=1610 px, y=433 px
