1686478428.5330598 Coordinates x=1228 px, y=73 px
1686478428.5487804 Coordinates x=1329 px, y=76 px
1686478428.564355 Coordinates x=1329 px, y=76 px
1686478428.5800242 Coordinates x=1385 px, y=76 px
1686478428.5948882 Coordinates x=1385 px, y=76 px
1686478428.609659 Coordinates x=1385 px, y=76 px
1686478428.636463 Coordinates x=1412 px, y=76 px
1686478428.6521552 Coordinates x=1439 px, y=74 px
1686478428.6676981 Coordinates x=1439 px, y=74 px
1686478428.6834104 Coordinates x=1467 px, y=84 px
1686478428.6989563 Coordinates x=1467 px, y=84 px
1686478428.715196 Coordinates x=1482 px, y=90 px
1686478428.7310069 Coordinates x=1482 px, y=90 px
1686478428.7466705 Coordinates x=1492 px, y=95 px
1686478428.7621872 Coordinates x=1492 px, y=95 px
1686478428.777916 Coordinates x=1497 px, y=99 px
1686478428.793543 Coordinates x=1497 px, y=99 px
1686478428.8092735 Coordinates x=1497 px, y=99 px
1686478428.8250732 Coordinates x=1501 px, y=102 px
1686478428.8407464 Coordinates x=1501 px, y=102 px
1686478428.8563612 Coordinates x=1506 px, y=106 px
1686478428.8719387 Coordinates x=1506 px, y=106 px
1686478428.8875265 Coordinates x=1510 px, y=115 px
1686478428.9031105 Coordinates x=1510 px, y=115 px
1686478428.918935 Coordinates x=1511 px, y=120 px
1686478428.9345825 Coordinates x=1511 px, y=120 px
1686478428.9502172 Coordinates x=1510 px, y=123 px
1686478428.9657886 Coordinates x=1510 px, y=123 px
1686478428.9814332 Coordinates x=1508 px, y=126 px
1686478428.997045 Coordinates x=1508 px, y=126 px
1686478429.0128453 Coordinates x=1508 px, y=128 px
1686478429.028594 Coordinates x=1508 px, y=128 px
1686478429.0443356 Coordinates x=1508 px, y=128 px
1686478429.0599377 Coordinates x=1508 px, y=128 px
1686478429.0755749 Coordinates x=1508 px, y=128 px
1686478429.0911646 Coordinates x=1508 px, y=129 px
1686478429.1069684 Coordinates x=1508 px, y=129 px
1686478429.1227589 Coordinates x=1507 px, y=129 px
1686478429.138414 Coordinates x=1507 px, y=129 px
1686478429.153993 Coordinates x=1507 px, y=129 px
1686478429.169632 Coordinates x=1507 px, y=129 px
1686478429.1852603 Coordinates x=1507 px, y=129 px
1686478429.2007506 Coordinates x=1507 px, y=129 px
1686478429.2165947 Coordinates x=1511 px, y=127 px
1686478429.2323427 Coordinates x=1511 px, y=127 px
1686478429.24807 Coordinates x=1515 px, y=125 px
1686478429.2636836 Coordinates x=1515 px, y=125 px
1686478429.2792895 Coordinates x=1515 px, y=125 px
